# participant=ALEX
# started=2026-07-16T07:00:04.834Z
Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,dB,Event
2026-07-16T11:02:44.327Z,-0.0335,-0.0005,0.9991,-0.0066,-0.0014,-0.0092,-120.0,
2026-07-16T11:02:45.344Z,-0.0347,0.0012,0.9987,-0.0062,-0.0005,-0.0093,-120.0,
2026-07-16T11:02:46.360Z,-0.0344,0.0009,0.9999,-0.0085,-0.0024,-0.0108,-120.0,
2026-07-16T11:02:47.377Z,-0.0344,0.0002,0.9994,-0.0057,-0.0014,-0.0084,-120.0,
2026-07-16T11:02:48.394Z,-0.0359,0.0009,0.9994,-0.0050,-0.0010,-0.0083,-120.0,
2026-07-16T11:02:49.411Z,-0.0344,-0.0003,1.0001,-0.0051,-0.0005,-0.0095,-120.0,
2026-07-16T11:02:50.427Z,-0.0361,0.0014,0.9993,-0.0069,-0.0017,-0.0099,-120.0,
2026-07-16T11:02:51.444Z,-0.0340,0.0007,1.0000,-0.0060,-0.0012,-0.0097,-120.0,
2026-07-16T11:02:52.461Z,-0.0343,0.0014,0.9998,-0.0057,-0.0013,-0.0095,-120.0,
2026-07-16T11:02:53.478Z,-0.0339,0.0005,1.0003,-0.0045,-0.0009,-0.0102,-120.0,
2026-07-16T11:02:54.494Z,-0.0358,0.0003,0.9983,-0.0062,-0.0024,-0.0080,-120.0,
2026-07-16T11:02:55.511Z,-0.0345,0.0012,0.9984,-0.0044,-0.0006,-0.0093,-120.0,
2026-07-16T11:02:56.528Z,-0.0352,0.0003,0.9989,-0.0068,-0.0011,-0.0100,-120.0,
2026-07-16T11:02:57.545Z,-0.0349,0.0011,0.9995,-0.0061,-0.0017,-0.0102,-120.0,
2026-07-16T11:02:58.561Z,-0.0346,-0.0005,1.0009,-0.0073,-0.0020,-0.0091,-120.0,
2026-07-16T11:02:59.578Z,-0.0349,0.0008,0.9998,-0.0074,-0.0006,-0.0100,-120.0,
2026-07-16T11:03:00.578Z,-0.0351,-0.0001,0.9993,-0.0048,-0.0011,-0.0099,-120.0,
2026-07-16T11:03:01.595Z,-0.0342,-0.0002,0.9987,-0.0046,-0.0026,-0.0085,-120.0,
2026-07-16T11:03:02.612Z,-0.0341,-0.0001,0.9989,-0.0078,-0.0011,-0.0097,-120.0,
2026-07-16T11:03:03.629Z,-0.0346,0.0011,0.9986,-0.0059,-0.0022,-0.0097,-120.0,
2026-07-16T11:03:04.645Z,-0.0360,0.0011,0.9993,-0.0052,-0.0015,-0.0094,-120.0,
2026-07-16T11:03:05.662Z,-0.0360,0.0011,0.9990,-0.0077,-0.0010,-0.0096,-120.0,
2026-07-16T11:03:06.679Z,-0.0337,-0.0009,0.9996,-0.0054,-0.0008,-0.0106,-120.0,
2026-07-16T11:03:07.696Z,-0.0355,0.0000,0.9992,-0.0060,-0.0011,-0.0092,-120.0,
2026-07-16T11:03:08.712Z,-0.0344,0.0012,1.0004,-0.0075,-0.0023,-0.0104,-120.0,
2026-07-16T11:03:09.729Z,-0.0339,0.0015,0.9995,-0.0059,0.0004,-0.0103,-120.0,
2026-07-16T11:03:10.746Z,-0.0339,0.0013,0.9999,-0.0069,-0.0011,-0.0092,-120.0,
2026-07-16T11:03:11.763Z,-0.0348,0.0014,0.9989,-0.0081,-0.0010,-0.0089,-120.0,
2026-07-16T11:03:12.779Z,-0.0360,0.0005,0.9988,-0.0065,-0.0010,-0.0086,-120.0,
2026-07-16T11:03:13.796Z,-0.0346,0.0005,0.9991,-0.0046,-0.0006,-0.0093,-120.0,
2026-07-16T11:03:14.813Z,-0.0360,0.0016,1.0004,-0.0074,-0.0003,-0.0101,-120.0,
2026-07-16T11:03:15.830Z,-0.0351,0.0001,0.9997,-0.0069,-0.0008,-0.0091,-120.0,
2026-07-16T11:03:16.846Z,-0.0347,0.0003,0.9993,-0.0057,-0.0017,-0.0106,-120.0,
2026-07-16T11:03:17.863Z,-0.0352,0.0000,0.9998,-0.0065,-0.0004,-0.0087,-120.0,
2026-07-16T11:03:18.880Z,-0.0344,-0.0009,0.9996,-0.0056,-0.0009,-0.0091,-120.0,
2026-07-16T11:03:19.897Z,-0.0343,0.0009,0.9996,-0.0069,-0.0018,-0.0092,-120.0,
2026-07-16T11:03:20.913Z,-0.0350,0.0015,0.9999,-0.0058,-0.0009,-0.0082,-120.0,
2026-07-16T11:03:21.930Z,-0.0346,0.0018,1.0005,-0.0068,-0.0023,-0.0096,-120.0,
2026-07-16T11:03:22.947Z,-0.0348,-0.0008,1.0000,-0.0064,-0.0008,-0.0093,-120.0,
2026-07-16T11:03:23.963Z,-0.0351,0.0008,0.9994,-0.0088,-0.0005,-0.0084,-120.0,
2026-07-16T11:03:24.980Z,-0.0349,-0.0007,0.9994,-0.0078,-0.0000,-0.0088,-120.0,
2026-07-16T11:03:25.997Z,-0.0344,0.0005,0.9980,-0.0052,-0.0019,-0.0100,-120.0,
2026-07-16T11:03:27.014Z,-0.0360,-0.0002,1.0001,-0.0060,-0.0003,-0.0091,-120.0,
2026-07-16T11:03:28.031Z,-0.0342,0.0011,0.9991,-0.0079,-0.0010,-0.0084,-120.0,
2026-07-16T11:03:29.047Z,-0.0352,0.0018,0.9998,-0.0064,-0.0012,-0.0088,-120.0,
2026-07-16T11:03:30.064Z,-0.0343,0.0009,1.0014,-0.0059,-0.0002,-0.0085,-120.0,
2026-07-16T11:03:31.081Z,-0.0349,0.0008,0.9994,-0.0068,-0.0011,-0.0094,-120.0,
2026-07-16T11:03:32.098Z,-0.0342,0.0005,0.9995,-0.0067,0.0005,-0.0094,-120.0,
2026-07-16T11:03:33.114Z,-0.0349,-0.0001,1.0000,-0.0052,-0.0012,-0.0085,-120.0,
2026-07-16T11:03:34.131Z,-0.0360,0.0009,0.9988,-0.0069,-0.0013,-0.0096,-120.0,
2026-07-16T11:03:35.148Z,-0.0354,0.0003,0.9995,-0.0062,-0.0020,-0.0097,-120.0,
2026-07-16T11:03:36.165Z,-0.0349,0.0015,0.9992,-0.0075,-0.0002,-0.0081,-120.0,
2026-07-16T11:03:37.181Z,-0.0351,-0.0010,0.9996,-0.0061,-0.0008,-0.0090,-120.0,
2026-07-16T11:03:38.198Z,-0.0352,0.0002,0.9988,-0.0058,-0.0014,-0.0105,-120.0,
2026-07-16T11:03:39.215Z,-0.0336,0.0005,1.0006,-0.0073,-0.0000,-0.0098,-120.0,
2026-07-16T11:03:40.232Z,-0.0346,0.0005,0.9985,-0.0080,-0.0006,-0.0096,-120.0,
2026-07-16T11:03:41.248Z,-0.0354,-0.0001,1.0009,-0.0063,-0.0005,-0.0090,-120.0,
2026-07-16T11:03:42.265Z,-0.0341,0.0003,0.9992,-0.0060,-0.0035,-0.0099,-120.0,
2026-07-16T11:03:43.282Z,-0.0347,-0.0005,1.0004,-0.0068,-0.0007,-0.0076,-120.0,
2026-07-16T11:03:44.299Z,-0.0344,0.0001,1.0001,-0.0061,-0.0015,-0.0078,-120.0,
2026-07-16T11:03:45.315Z,-0.0358,-0.0017,0.9994,-0.0070,-0.0014,-0.0110,-120.0,
2026-07-16T11:03:46.332Z,-0.0353,0.0002,0.9999,-0.0074,-0.0022,-0.0096,-120.0,
2026-07-16T11:03:47.349Z,-0.0339,-0.0000,0.9993,-0.0065,-0.0032,-0.0090,-120.0,
2026-07-16T11:03:48.366Z,-0.0342,-0.0003,0.9998,-0.0060,-0.0013,-0.0092,-120.0,
2026-07-16T11:03:49.382Z,-0.0352,0.0007,0.9998,-0.0050,-0.0011,-0.0082,-120.0,
2026-07-16T11:03:50.399Z,-0.0362,-0.0006,0.9997,-0.0048,-0.0020,-0.0090,-120.0,
2026-07-16T11:03:51.416Z,-0.0339,0.0005,0.9999,-0.0054,-0.0028,-0.0097,-120.0,
2026-07-16T11:03:52.433Z,-0.0355,0.0014,1.0010,-0.0055,-0.0006,-0.0090,-120.0,
2026-07-16T11:03:53.449Z,-0.0347,0.0012,0.9993,-0.0040,-0.0003,-0.0097,-120.0,
2026-07-16T11:03:54.466Z,-0.0356,0.0003,0.9985,-0.0060,-0.0009,-0.0088,-120.0,
2026-07-16T11:03:55.483Z,-0.0335,0.0002,0.9987,-0.0059,-0.0007,-0.0090,-120.0,
2026-07-16T11:03:56.500Z,-0.0341,0.0011,1.0009,-0.0043,-0.0004,-0.0089,-120.0,
2026-07-16T11:03:57.516Z,-0.0339,0.0001,0.9995,-0.0063,0.0003,-0.0097,-120.0,
2026-07-16T11:03:58.533Z,-0.0360,0.0000,0.9994,-0.0075,-0.0001,-0.0087,-120.0,
2026-07-16T11:03:59.550Z,-0.0348,0.0008,0.9996,-0.0069,-0.0005,-0.0089,-120.0,
2026-07-16T11:04:00.550Z,-0.0336,0.0002,0.9993,-0.0053,-0.0005,-0.0093,-120.0,
2026-07-16T11:04:01.567Z,-0.0352,0.0001,0.9993,-0.0072,-0.0006,-0.0099,-120.0,
2026-07-16T11:04:02.584Z,-0.0338,0.0001,0.9986,-0.0074,-0.0018,-0.0080,-120.0,
2026-07-16T11:04:03.600Z,-0.0348,-0.0003,1.0012,-0.0062,-0.0018,-0.0110,-120.0,
2026-07-16T11:04:04.617Z,-0.0341,0.0004,0.9996,-0.0063,-0.0025,-0.0091,-120.0,
2026-07-16T11:04:05.634Z,-0.0343,-0.0001,0.9992,-0.0059,-0.0012,-0.0094,-120.0,
2026-07-16T11:04:06.650Z,-0.0354,0.0013,1.0000,-0.0079,-0.0012,-0.0091,-120.0,
2026-07-16T11:04:07.667Z,-0.0335,0.0001,0.9987,-0.0062,-0.0011,-0.0090,-120.0,
2026-07-16T11:04:08.684Z,-0.0344,-0.0004,0.9992,-0.0064,-0.0011,-0.0103,-120.0,
2026-07-16T11:04:09.701Z,-0.0338,0.0006,0.9994,-0.0065,-0.0004,-0.0091,-120.0,
2026-07-16T11:04:10.717Z,-0.0351,0.0004,0.9996,-0.0057,-0.0016,-0.0087,-120.0,
2026-07-16T11:04:11.734Z,-0.0338,0.0004,0.9998,-0.0062,-0.0010,-0.0083,-120.0,
2026-07-16T11:04:12.751Z,-0.0356,0.0004,1.0005,-0.0057,-0.0011,-0.0092,-120.0,
2026-07-16T11:04:13.768Z,-0.0354,0.0011,1.0003,-0.0062,-0.0009,-0.0099,-120.0,
2026-07-16T11:04:14.784Z,-0.0342,-0.0001,0.9993,-0.0071,-0.0010,-0.0105,-120.0,
2026-07-16T11:04:15.801Z,-0.0339,0.0003,0.9995,-0.0070,-0.0023,-0.0086,-120.0,
2026-07-16T11:04:16.818Z,-0.0346,0.0004,0.9989,-0.0047,-0.0013,-0.0099,-120.0,
2026-07-16T11:04:17.835Z,-0.0336,-0.0001,1.0005,-0.0063,-0.0001,-0.0094,-120.0,
2026-07-16T11:04:18.851Z,-0.0348,-0.0008,0.9989,-0.0055,-0.0011,-0.0092,-120.0,
2026-07-16T11:04:19.868Z,-0.0335,0.0007,0.9999,-0.0063,0.0006,-0.0089,-120.0,
2026-07-16T11:04:20.885Z,-0.0354,0.0014,1.0000,-0.0047,-0.0013,-0.0084,-120.0,
2026-07-16T11:04:21.902Z,-0.0361,0.0010,1.0002,-0.0072,-0.0011,-0.0090,-120.0,
2026-07-16T11:04:22.918Z,-0.0347,0.0015,0.9990,-0.0058,-0.0008,-0.0101,-120.0,
2026-07-16T11:04:23.935Z,-0.0349,-0.0001,1.0004,-0.0065,-0.0024,-0.0087,-120.0,
2026-07-16T11:04:24.952Z,-0.0350,0.0005,0.9996,-0.0042,-0.0020,-0.0108,-120.0,
2026-07-16T11:04:25.969Z,-0.0360,-0.0030,1.0000,-0.0063,-0.0026,-0.0103,-120.0,
2026-07-16T11:04:26.985Z,-0.0332,0.0000,0.9990,-0.0055,-0.0016,-0.0095,-120.0,
2026-07-16T11:04:28.002Z,-0.0349,-0.0003,1.0001,-0.0053,-0.0018,-0.0082,-120.0,
2026-07-16T11:04:29.019Z,-0.0337,0.0001,0.9991,-0.0074,-0.0027,-0.0081,-120.0,
2026-07-16T11:04:30.036Z,-0.0349,0.0008,0.9986,-0.0062,-0.0025,-0.0097,-120.0,
2026-07-16T11:04:31.052Z,-0.0357,0.0001,1.0002,-0.0077,-0.0005,-0.0087,-120.0,
2026-07-16T11:04:32.069Z,-0.0340,0.0003,0.9996,-0.0070,-0.0010,-0.0090,-120.0,
2026-07-16T11:04:33.086Z,-0.0353,-0.0001,0.9994,-0.0074,-0.0017,-0.0075,-120.0,
2026-07-16T11:04:34.103Z,-0.0353,-0.0003,1.0004,-0.0079,-0.0001,-0.0083,-120.0,
2026-07-16T11:04:35.119Z,-0.0354,-0.0004,0.9995,-0.0071,-0.0021,-0.0102,-120.0,
2026-07-16T11:04:36.136Z,-0.0343,0.0001,0.9991,-0.0060,-0.0012,-0.0091,-120.0,
2026-07-16T11:04:37.153Z,-0.0350,0.0006,0.9980,-0.0059,-0.0018,-0.0087,-120.0,
2026-07-16T11:04:38.170Z,-0.0355,-0.0005,0.9987,-0.0068,-0.0009,-0.0089,-120.0,
2026-07-16T11:04:39.186Z,-0.0361,0.0010,0.9989,-0.0077,-0.0013,-0.0077,-120.0,
2026-07-16T11:04:40.203Z,-0.0344,-0.0005,0.9987,-0.0067,-0.0007,-0.0093,-120.0,
2026-07-16T11:04:41.220Z,-0.0347,0.0001,0.9993,-0.0068,-0.0009,-0.0091,-120.0,
2026-07-16T11:04:42.237Z,-0.0347,0.0008,0.9996,-0.0051,-0.0009,-0.0096,-120.0,
2026-07-16T11:04:43.253Z,-0.0352,0.0002,0.9997,-0.0063,-0.0001,-0.0100,-120.0,
2026-07-16T11:04:44.270Z,-0.0345,0.0006,0.9999,-0.0068,-0.0015,-0.0095,-120.0,
2026-07-16T11:04:45.287Z,-0.0341,0.0001,0.9993,-0.0066,-0.0014,-0.0091,-120.0,
2026-07-16T11:04:46.304Z,-0.0353,-0.0002,0.9989,-0.0057,0.0006,-0.0106,-120.0,
2026-07-16T11:04:47.320Z,-0.0350,0.0002,0.9999,-0.0057,-0.0018,-0.0095,-120.0,
2026-07-16T11:04:48.337Z,-0.0352,-0.0003,0.9998,-0.0067,-0.0008,-0.0093,-120.0,
2026-07-16T11:04:49.354Z,-0.0350,0.0008,0.9997,-0.0065,-0.0017,-0.0090,-120.0,
2026-07-16T11:04:50.371Z,-0.0361,0.0003,0.9990,-0.0068,-0.0015,-0.0093,-120.0,
2026-07-16T11:04:51.387Z,-0.0351,0.0009,0.9995,-0.0062,-0.0012,-0.0084,-120.0,
2026-07-16T11:04:52.404Z,-0.0350,0.0005,0.9995,-0.0051,-0.0018,-0.0095,-120.0,
2026-07-16T11:04:53.421Z,-0.0351,0.0005,0.9995,-0.0074,-0.0009,-0.0081,-120.0,
2026-07-16T11:04:54.438Z,-0.0349,0.0002,1.0003,-0.0063,-0.0014,-0.0089,-120.0,
2026-07-16T11:04:55.454Z,-0.0342,-0.0000,0.9985,-0.0072,-0.0007,-0.0095,-120.0,
2026-07-16T11:04:56.471Z,-0.0355,-0.0004,0.9990,-0.0068,-0.0010,-0.0090,-120.0,
2026-07-16T11:04:57.488Z,-0.0354,0.0015,0.9994,-0.0053,-0.0012,-0.0081,-120.0,
2026-07-16T11:04:58.505Z,-0.0351,0.0004,0.9998,-0.0056,-0.0015,-0.0093,-120.0,
2026-07-16T11:04:59.521Z,-0.0350,-0.0000,0.9995,-0.0052,-0.0012,-0.0101,-120.0,
2026-07-16T11:05:00.522Z,-0.0349,-0.0003,0.9999,-0.0051,0.0001,-0.0085,-120.0,
2026-07-16T11:05:01.538Z,-0.0339,-0.0000,0.9979,-0.0040,-0.0012,-0.0097,-120.0,
2026-07-16T11:05:02.555Z,-0.0345,0.0007,0.9995,-0.0061,-0.0018,-0.0075,-120.0,
2026-07-16T11:05:03.572Z,-0.0345,-0.0004,0.9999,-0.0044,-0.0013,-0.0094,-120.0,
2026-07-16T11:05:04.589Z,-0.0330,-0.0001,0.9989,-0.0058,-0.0005,-0.0073,-120.0,
2026-07-16T11:05:05.605Z,-0.0358,-0.0003,0.9998,-0.0065,-0.0002,-0.0097,-120.0,
2026-07-16T11:05:06.622Z,-0.0356,0.0010,0.9989,-0.0056,-0.0014,-0.0097,-120.0,
2026-07-16T11:05:07.639Z,-0.0342,0.0011,0.9988,-0.0060,0.0001,-0.0084,-120.0,
2026-07-16T11:05:08.656Z,-0.0347,-0.0000,0.9986,-0.0068,-0.0005,-0.0092,-120.0,
2026-07-16T11:05:09.672Z,-0.0334,0.0006,0.9999,-0.0055,-0.0005,-0.0086,-120.0,
2026-07-16T11:05:10.689Z,-0.0353,0.0001,1.0003,-0.0050,-0.0005,-0.0085,-120.0,
2026-07-16T11:05:11.706Z,-0.0360,0.0003,0.9989,-0.0073,-0.0023,-0.0106,-120.0,
2026-07-16T11:05:12.722Z,-0.0350,-0.0006,0.9993,-0.0047,-0.0017,-0.0090,-120.0,
2026-07-16T11:05:13.739Z,-0.0361,-0.0011,0.9995,-0.0063,-0.0013,-0.0100,-120.0,
2026-07-16T11:05:14.756Z,-0.0347,0.0013,0.9987,-0.0060,-0.0005,-0.0099,-120.0,
2026-07-16T11:05:15.773Z,-0.0355,0.0008,1.0003,-0.0071,-0.0009,-0.0079,-120.0,
2026-07-16T11:05:16.789Z,-0.0339,-0.0000,0.9994,-0.0078,-0.0013,-0.0093,-120.0,
2026-07-16T11:05:17.806Z,-0.0339,-0.0002,0.9983,-0.0053,-0.0020,-0.0097,-120.0,
2026-07-16T11:05:18.823Z,-0.0357,0.0015,0.9989,-0.0060,-0.0009,-0.0089,-120.0,
2026-07-16T11:05:19.840Z,-0.0341,0.0002,0.9997,-0.0074,-0.0006,-0.0091,-120.0,
2026-07-16T11:05:20.857Z,-0.0356,0.0002,0.9993,-0.0069,-0.0004,-0.0111,-120.0,
2026-07-16T11:05:21.873Z,-0.0347,0.0003,0.9993,-0.0077,-0.0014,-0.0079,-120.0,
2026-07-16T11:05:22.890Z,-0.0337,-0.0008,0.9988,-0.0053,-0.0013,-0.0080,-120.0,
2026-07-16T11:05:23.907Z,-0.0353,-0.0003,0.9993,-0.0070,0.0006,-0.0078,-120.0,
2026-07-16T11:05:24.923Z,-0.0347,0.0008,0.9996,-0.0052,-0.0008,-0.0084,-120.0,
2026-07-16T11:05:25.940Z,-0.0353,0.0000,0.9989,-0.0057,-0.0006,-0.0096,-120.0,
2026-07-16T11:05:26.957Z,-0.0351,-0.0003,0.9989,-0.0060,-0.0012,-0.0097,-120.0,
2026-07-16T11:05:27.974Z,-0.0356,0.0005,1.0005,-0.0080,-0.0012,-0.0092,-120.0,
2026-07-16T11:05:28.991Z,-0.0336,-0.0002,0.9980,-0.0058,-0.0013,-0.0101,-120.0,
2026-07-16T11:05:30.007Z,-0.0330,0.0001,0.9995,-0.0063,-0.0015,-0.0101,-120.0,
2026-07-16T11:05:31.024Z,-0.0350,0.0005,0.9992,-0.0069,-0.0015,-0.0086,-120.0,
2026-07-16T11:05:32.041Z,-0.0356,0.0007,0.9989,-0.0054,-0.0006,-0.0105,-120.0,
2026-07-16T11:05:33.058Z,-0.0359,0.0014,0.9988,-0.0056,0.0009,-0.0090,-120.0,
2026-07-16T11:05:34.074Z,-0.0358,-0.0001,1.0009,-0.0053,-0.0005,-0.0090,-120.0,
2026-07-16T11:05:35.091Z,-0.0343,-0.0001,0.9986,-0.0059,-0.0009,-0.0097,-120.0,
2026-07-16T11:05:36.091Z,-0.0349,-0.0002,0.9999,-0.0066,-0.0026,-0.0107,-120.0,
2026-07-16T11:05:37.108Z,-0.0349,-0.0005,0.9995,-0.0066,-0.0002,-0.0081,-120.0,
2026-07-16T11:05:38.124Z,-0.0344,0.0004,0.9989,-0.0055,-0.0019,-0.0078,-120.0,
2026-07-16T11:05:39.141Z,-0.0344,0.0000,0.9991,-0.0079,-0.0014,-0.0088,-120.0,
2026-07-16T11:05:40.158Z,-0.0350,-0.0001,0.9998,-0.0072,-0.0012,-0.0100,-120.0,
2026-07-16T11:05:41.175Z,-0.0355,0.0012,1.0004,-0.0067,-0.0014,-0.0095,-120.0,
2026-07-16T11:05:42.191Z,-0.0354,-0.0001,0.9999,-0.0068,-0.0002,-0.0097,-120.0,
2026-07-16T11:05:43.208Z,-0.0359,0.0006,0.9999,-0.0064,-0.0020,-0.0095,-120.0,
2026-07-16T11:05:44.225Z,-0.0351,-0.0001,1.0002,-0.0056,-0.0014,-0.0086,-120.0,
2026-07-16T11:05:45.241Z,-0.0354,0.0008,1.0000,-0.0068,-0.0013,-0.0099,-120.0,
2026-07-16T11:05:46.259Z,-0.0335,0.0001,0.9995,-0.0060,-0.0016,-0.0085,-120.0,
2026-07-16T11:05:47.275Z,-0.0351,0.0003,0.9986,-0.0047,-0.0016,-0.0095,-120.0,
2026-07-16T11:05:48.292Z,-0.0340,-0.0006,0.9995,-0.0073,-0.0006,-0.0094,-120.0,
2026-07-16T11:05:49.309Z,-0.0356,0.0003,0.9985,-0.0050,-0.0015,-0.0102,-120.0,
2026-07-16T11:05:50.325Z,-0.0345,0.0010,1.0006,-0.0057,-0.0030,-0.0105,-120.0,
2026-07-16T11:05:51.342Z,-0.0352,-0.0014,0.9985,-0.0060,-0.0014,-0.0086,-120.0,
2026-07-16T11:05:52.359Z,-0.0341,-0.0001,1.0002,-0.0070,-0.0017,-0.0105,-120.0,
2026-07-16T11:05:53.376Z,-0.0350,0.0004,0.9994,-0.0062,-0.0010,-0.0106,-120.0,
2026-07-16T11:05:54.392Z,-0.0339,0.0011,0.9983,-0.0075,-0.0010,-0.0101,-120.0,
2026-07-16T11:05:55.409Z,-0.0354,0.0000,1.0000,-0.0077,-0.0012,-0.0097,-120.0,
2026-07-16T11:05:56.426Z,-0.0344,-0.0005,0.9990,-0.0059,-0.0015,-0.0086,-120.0,
2026-07-16T11:05:57.443Z,-0.0346,0.0003,0.9990,-0.0065,-0.0016,-0.0081,-120.0,
2026-07-16T11:05:58.459Z,-0.0367,0.0002,1.0002,-0.0068,-0.0010,-0.0090,-120.0,
2026-07-16T11:05:59.476Z,-0.0341,-0.0004,1.0001,-0.0052,-0.0016,-0.0090,-120.0,
2026-07-16T11:06:00.476Z,-0.0347,-0.0003,0.9983,-0.0065,-0.0014,-0.0079,-120.0,
2026-07-16T11:06:01.493Z,-0.0349,0.0006,1.0000,-0.0055,-0.0008,-0.0076,-120.0,
2026-07-16T11:06:02.510Z,-0.0336,-0.0001,0.9997,-0.0057,-0.0009,-0.0085,-120.0,
2026-07-16T11:06:03.526Z,-0.0368,0.0002,1.0001,-0.0081,-0.0013,-0.0101,-120.0,
2026-07-16T11:06:04.543Z,-0.0344,-0.0009,0.9997,-0.0062,-0.0013,-0.0099,-120.0,
2026-07-16T11:06:05.560Z,-0.0338,0.0004,0.9998,-0.0073,-0.0006,-0.0090,-120.0,
2026-07-16T11:06:06.577Z,-0.0350,0.0003,0.9983,-0.0059,-0.0008,-0.0092,-120.0,
2026-07-16T11:06:07.594Z,-0.0343,-0.0002,0.9992,-0.0060,-0.0012,-0.0098,-120.0,
2026-07-16T11:06:08.610Z,-0.0348,0.0002,0.9999,-0.0057,0.0002,-0.0100,-120.0,
2026-07-16T11:06:09.627Z,-0.0362,0.0000,0.9984,-0.0071,-0.0019,-0.0096,-120.0,
2026-07-16T11:06:10.644Z,-0.0354,-0.0002,0.9996,-0.0059,-0.0006,-0.0087,-120.0,
2026-07-16T11:06:11.661Z,-0.0353,0.0011,1.0000,-0.0064,0.0001,-0.0106,-120.0,
2026-07-16T11:06:12.678Z,-0.0351,0.0014,0.9990,-0.0053,0.0016,-0.0094,-120.0,
2026-07-16T11:06:13.694Z,-0.0353,-0.0014,0.9995,-0.0081,-0.0004,-0.0084,-120.0,
2026-07-16T11:06:14.711Z,-0.0338,0.0010,0.9991,-0.0065,-0.0030,-0.0081,-120.0,
2026-07-16T11:06:15.728Z,-0.0355,0.0001,0.9973,-0.0059,-0.0006,-0.0084,-120.0,
2026-07-16T11:06:16.744Z,-0.0342,0.0011,1.0001,-0.0054,-0.0004,-0.0093,-120.0,
2026-07-16T11:06:17.761Z,-0.0355,-0.0010,1.0007,-0.0075,-0.0021,-0.0094,-120.0,
2026-07-16T11:06:18.778Z,-0.0356,0.0017,0.9995,-0.0056,-0.0013,-0.0093,-120.0,
2026-07-16T11:06:19.795Z,-0.0349,0.0000,1.0000,-0.0069,-0.0018,-0.0093,-120.0,
2026-07-16T11:06:20.812Z,-0.0347,-0.0007,0.9994,-0.0061,-0.0009,-0.0094,-120.0,
2026-07-16T11:06:21.828Z,-0.0355,-0.0011,0.9991,-0.0073,-0.0013,-0.0091,-120.0,
2026-07-16T11:06:22.845Z,-0.0336,0.0013,1.0008,-0.0069,-0.0015,-0.0110,-120.0,
2026-07-16T11:06:23.862Z,-0.0346,0.0003,0.9996,-0.0080,-0.0018,-0.0089,-120.0,
2026-07-16T11:06:24.879Z,-0.0349,0.0000,0.9992,-0.0062,-0.0004,-0.0078,-120.0,
2026-07-16T11:06:25.895Z,-0.0354,-0.0008,0.9985,-0.0053,-0.0017,-0.0094,-120.0,
2026-07-16T11:06:26.912Z,-0.0340,-0.0003,1.0004,-0.0066,-0.0008,-0.0081,-120.0,
2026-07-16T11:06:27.929Z,-0.0348,-0.0004,0.9979,-0.0063,-0.0024,-0.0092,-120.0,
2026-07-16T11:06:28.946Z,-0.0346,0.0004,0.9992,-0.0062,-0.0025,-0.0091,-120.0,
2026-07-16T11:06:29.962Z,-0.0351,0.0014,0.9993,-0.0055,-0.0010,-0.0091,-120.0,
2026-07-16T11:06:30.979Z,-0.0352,0.0001,0.9995,-0.0063,-0.0005,-0.0077,-120.0,
2026-07-16T11:06:31.996Z,-0.0355,0.0005,0.9991,-0.0061,0.0002,-0.0097,-120.0,
2026-07-16T11:06:33.012Z,-0.0348,0.0014,0.9997,-0.0078,-0.0005,-0.0095,-120.0,
2026-07-16T11:06:34.029Z,-0.0353,0.0004,0.9983,-0.0064,-0.0019,-0.0081,-120.0,
2026-07-16T11:06:35.046Z,-0.0368,-0.0000,1.0000,-0.0059,-0.0011,-0.0100,-120.0,
2026-07-16T11:06:36.063Z,-0.0339,0.0007,0.9985,-0.0071,-0.0004,-0.0091,-120.0,
2026-07-16T11:06:37.080Z,-0.0350,-0.0007,0.9996,-0.0059,-0.0006,-0.0098,-120.0,
2026-07-16T11:06:38.096Z,-0.0346,0.0004,0.9999,-0.0056,-0.0011,-0.0092,-120.0,
2026-07-16T11:06:39.113Z,-0.0346,0.0007,0.9995,-0.0067,-0.0012,-0.0093,-120.0,
2026-07-16T11:06:40.130Z,-0.0342,0.0003,1.0002,-0.0084,-0.0005,-0.0084,-120.0,
2026-07-16T11:06:41.147Z,-0.0352,0.0007,0.9996,-0.0067,-0.0026,-0.0101,-120.0,
2026-07-16T11:06:42.163Z,-0.0354,0.0009,0.9989,-0.0048,-0.0018,-0.0085,-120.0,
2026-07-16T11:06:43.180Z,-0.0346,0.0010,0.9996,-0.0054,-0.0019,-0.0079,-120.0,
2026-07-16T11:06:44.197Z,-0.0348,0.0011,0.9984,-0.0074,-0.0003,-0.0088,-120.0,
2026-07-16T11:06:45.214Z,-0.0348,0.0003,1.0001,-0.0059,-0.0014,-0.0099,-120.0,
2026-07-16T11:06:46.230Z,-0.0341,0.0011,0.9996,-0.0065,-0.0007,-0.0086,-120.0,
2026-07-16T11:06:47.247Z,-0.0336,0.0012,0.9989,-0.0072,-0.0013,-0.0079,-120.0,
2026-07-16T11:06:48.264Z,-0.0352,-0.0017,0.9993,-0.0057,0.0001,-0.0096,-120.0,
2026-07-16T11:06:49.281Z,-0.0339,0.0005,0.9985,-0.0060,-0.0012,-0.0109,-120.0,
