# participant=ALEX
# started=2026-07-17T07:27:50.042Z
Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,dB,Event
2026-07-17T10:37:26.913Z,-0.0565,0.0123,0.9983,-0.0069,-0.0001,-0.0097,-120.0,
2026-07-17T10:37:27.930Z,-0.0556,0.0134,0.9986,-0.0068,-0.0008,-0.0088,-120.0,
2026-07-17T10:37:28.947Z,-0.0558,0.0141,0.9979,-0.0063,0.0003,-0.0094,-120.0,
2026-07-17T10:37:29.963Z,-0.0558,0.0143,0.9978,-0.0068,-0.0011,-0.0088,-120.0,
2026-07-17T10:37:30.980Z,-0.0577,0.0132,0.9985,-0.0086,-0.0001,-0.0081,-120.0,
2026-07-17T10:37:31.997Z,-0.0569,0.0137,0.9990,-0.0070,-0.0010,-0.0092,-120.0,
2026-07-17T10:37:33.014Z,-0.0559,0.0127,0.9985,-0.0075,-0.0022,-0.0096,-120.0,
2026-07-17T10:37:34.031Z,-0.0565,0.0141,0.9993,-0.0069,-0.0005,-0.0082,-120.0,
2026-07-17T10:37:35.047Z,-0.0566,0.0137,0.9981,-0.0053,-0.0020,-0.0112,-120.0,
2026-07-17T10:37:36.064Z,-0.0564,0.0132,0.9976,-0.0077,0.0004,-0.0096,-120.0,
2026-07-17T10:37:37.081Z,-0.0552,0.0130,0.9988,-0.0061,-0.0007,-0.0114,-120.0,
2026-07-17T10:37:38.098Z,-0.0557,0.0135,0.9991,-0.0072,-0.0020,-0.0112,-120.0,
2026-07-17T10:37:39.114Z,-0.0559,0.0134,0.9984,-0.0058,-0.0012,-0.0104,-120.0,
2026-07-17T10:37:40.131Z,-0.0566,0.0119,0.9983,-0.0067,-0.0017,-0.0098,-120.0,
2026-07-17T10:37:41.148Z,-0.0551,0.0132,0.9990,-0.0065,-0.0012,-0.0091,-120.0,
2026-07-17T10:37:42.164Z,-0.0567,0.0138,0.9977,-0.0054,-0.0026,-0.0092,-120.0,
2026-07-17T10:37:43.181Z,-0.0557,0.0139,0.9986,-0.0062,-0.0019,-0.0087,-120.0,
2026-07-17T10:37:44.198Z,-0.0563,0.0141,0.9985,-0.0067,-0.0007,-0.0084,-120.0,
2026-07-17T10:37:45.215Z,-0.0555,0.0143,0.9982,-0.0050,-0.0008,-0.0080,-120.0,
2026-07-17T10:37:46.232Z,-0.0566,0.0142,0.9983,-0.0064,-0.0013,-0.0078,-120.0,
2026-07-17T10:37:47.248Z,-0.0564,0.0135,0.9996,-0.0063,-0.0021,-0.0096,-120.0,
2026-07-17T10:37:48.265Z,-0.0563,0.0144,0.9960,-0.0045,-0.0010,-0.0089,-120.0,
2026-07-17T10:37:49.282Z,-0.0577,0.0136,0.9985,-0.0062,-0.0032,-0.0103,-120.0,
2026-07-17T10:37:50.298Z,-0.0555,0.0143,0.9990,-0.0064,-0.0013,-0.0097,-120.0,
2026-07-17T10:37:51.315Z,-0.0550,0.0139,0.9982,-0.0069,-0.0012,-0.0105,-120.0,
2026-07-17T10:37:52.332Z,-0.0561,0.0138,0.9979,-0.0072,-0.0004,-0.0094,-120.0,
2026-07-17T10:37:53.349Z,-0.0573,0.0130,0.9995,-0.0054,-0.0009,-0.0090,-120.0,
2026-07-17T10:37:54.366Z,-0.0574,0.0124,0.9986,-0.0074,-0.0006,-0.0104,-120.0,
2026-07-17T10:37:55.382Z,-0.0566,0.0127,0.9996,-0.0059,-0.0007,-0.0091,-120.0,
2026-07-17T10:37:56.399Z,-0.0555,0.0151,0.9982,-0.0055,-0.0007,-0.0078,-120.0,
2026-07-17T10:37:57.416Z,-0.0558,0.0126,0.9991,-0.0058,-0.0004,-0.0086,-120.0,
2026-07-17T10:37:58.432Z,-0.0568,0.0123,0.9977,-0.0056,-0.0013,-0.0097,-120.0,
2026-07-17T10:37:59.449Z,-0.0560,0.0130,0.9986,-0.0054,-0.0004,-0.0084,-120.0,
2026-07-17T10:38:00.450Z,-0.0564,0.0132,0.9982,-0.0077,-0.0009,-0.0093,-120.0,
2026-07-17T10:38:01.466Z,-0.0552,0.0137,0.9981,-0.0062,-0.0012,-0.0080,-120.0,
2026-07-17T10:38:02.483Z,-0.0561,0.0140,0.9989,-0.0064,0.0002,-0.0092,-120.0,
2026-07-17T10:38:03.500Z,-0.0555,0.0136,0.9989,-0.0061,-0.0006,-0.0086,-120.0,
2026-07-17T10:38:04.516Z,-0.0570,0.0134,0.9986,-0.0056,-0.0007,-0.0091,-120.0,
2026-07-17T10:38:05.534Z,-0.0571,0.0130,0.9997,-0.0075,-0.0016,-0.0095,-120.0,
2026-07-17T10:38:06.550Z,-0.0554,0.0137,0.9999,-0.0059,-0.0014,-0.0105,-120.0,
2026-07-17T10:38:07.567Z,-0.0562,0.0123,0.9977,-0.0071,0.0006,-0.0077,-120.0,
2026-07-17T10:38:08.583Z,-0.0569,0.0141,0.9988,-0.0063,-0.0003,-0.0095,-120.0,
2026-07-17T10:38:09.600Z,-0.0567,0.0133,0.9988,-0.0058,-0.0011,-0.0084,-120.0,
2026-07-17T10:38:10.617Z,-0.0558,0.0135,0.9978,-0.0072,-0.0017,-0.0101,-120.0,
2026-07-17T10:38:11.634Z,-0.0570,0.0139,0.9994,-0.0060,-0.0005,-0.0096,-120.0,
2026-07-17T10:38:12.650Z,-0.0555,0.0135,0.9989,-0.0071,-0.0011,-0.0097,-120.0,
2026-07-17T10:38:13.667Z,-0.0565,0.0127,0.9972,-0.0063,0.0006,-0.0087,-120.0,
2026-07-17T10:38:14.684Z,-0.0557,0.0133,0.9989,-0.0058,-0.0016,-0.0098,-120.0,
2026-07-17T10:38:15.701Z,-0.0557,0.0132,0.9983,-0.0065,-0.0018,-0.0077,-120.0,
2026-07-17T10:38:16.717Z,-0.0557,0.0137,0.9998,-0.0066,-0.0003,-0.0095,-120.0,
2026-07-17T10:38:17.734Z,-0.0572,0.0134,0.9980,-0.0051,-0.0006,-0.0098,-120.0,
2026-07-17T10:38:18.751Z,-0.0558,0.0141,0.9979,-0.0065,-0.0018,-0.0099,-120.0,
2026-07-17T10:38:19.768Z,-0.0572,0.0124,0.9991,-0.0069,-0.0002,-0.0088,-120.0,
2026-07-17T10:38:20.784Z,-0.0572,0.0127,0.9975,-0.0062,0.0001,-0.0108,-120.0,
2026-07-17T10:38:21.801Z,-0.0565,0.0132,0.9980,-0.0077,-0.0014,-0.0099,-120.0,
2026-07-17T10:38:22.818Z,-0.0570,0.0138,0.9990,-0.0065,-0.0005,-0.0088,-120.0,
2026-07-17T10:38:23.835Z,-0.0567,0.0139,0.9992,-0.0076,-0.0002,-0.0094,-120.0,
2026-07-17T10:38:24.851Z,-0.0581,0.0137,0.9987,-0.0061,-0.0010,-0.0088,-120.0,
2026-07-17T10:38:25.868Z,-0.0565,0.0135,0.9986,-0.0061,-0.0017,-0.0094,-120.0,
2026-07-17T10:38:26.885Z,-0.0565,0.0137,0.9989,-0.0061,0.0003,-0.0099,-120.0,
2026-07-17T10:38:27.902Z,-0.0571,0.0135,0.9981,-0.0069,-0.0006,-0.0117,-120.0,
2026-07-17T10:38:28.918Z,-0.0559,0.0129,0.9969,-0.0069,-0.0003,-0.0095,-120.0,
2026-07-17T10:38:29.935Z,-0.0570,0.0125,0.9987,-0.0079,-0.0014,-0.0103,-120.0,
2026-07-17T10:38:30.952Z,-0.0568,0.0139,0.9982,-0.0057,-0.0012,-0.0086,-120.0,
2026-07-17T10:38:31.969Z,-0.0555,0.0139,0.9997,-0.0060,-0.0017,-0.0085,-120.0,
2026-07-17T10:38:32.985Z,-0.0557,0.0145,0.9992,-0.0071,-0.0024,-0.0079,-120.0,
2026-07-17T10:38:34.002Z,-0.0572,0.0133,0.9979,-0.0055,-0.0017,-0.0086,-120.0,
2026-07-17T10:38:35.019Z,-0.0576,0.0132,0.9986,-0.0067,-0.0010,-0.0096,-120.0,
2026-07-17T10:38:36.036Z,-0.0560,0.0126,0.9987,-0.0065,-0.0013,-0.0101,-120.0,
2026-07-17T10:38:37.052Z,-0.0556,0.0134,0.9988,-0.0060,-0.0010,-0.0086,-120.0,
2026-07-17T10:38:38.069Z,-0.0567,0.0140,0.9980,-0.0060,-0.0022,-0.0096,-120.0,
2026-07-17T10:38:39.086Z,-0.0566,0.0127,0.9986,-0.0060,-0.0010,-0.0098,-120.0,
2026-07-17T10:38:40.103Z,-0.0567,0.0122,0.9984,-0.0059,-0.0011,-0.0099,-120.0,
2026-07-17T10:38:41.119Z,-0.0555,0.0136,0.9982,-0.0074,-0.0024,-0.0096,-120.0,
2026-07-17T10:38:42.136Z,-0.0565,0.0138,0.9977,-0.0062,0.0003,-0.0081,-120.0,
2026-07-17T10:38:43.153Z,-0.0573,0.0133,0.9987,-0.0061,-0.0025,-0.0085,-120.0,
2026-07-17T10:38:44.170Z,-0.0565,0.0130,0.9980,-0.0070,-0.0023,-0.0092,-120.0,
2026-07-17T10:38:45.186Z,-0.0561,0.0140,0.9998,-0.0059,-0.0006,-0.0105,-120.0,
2026-07-17T10:38:46.203Z,-0.0550,0.0132,0.9994,-0.0058,-0.0027,-0.0085,-120.0,
2026-07-17T10:38:47.220Z,-0.0568,0.0144,0.9982,-0.0060,-0.0017,-0.0099,-120.0,
2026-07-17T10:38:48.237Z,-0.0558,0.0136,0.9983,-0.0061,-0.0003,-0.0088,-120.0,
2026-07-17T10:38:49.253Z,-0.0565,0.0149,0.9984,-0.0051,-0.0020,-0.0096,-120.0,
2026-07-17T10:38:50.270Z,-0.0574,0.0142,0.9989,-0.0072,-0.0015,-0.0089,-120.0,
2026-07-17T10:38:51.287Z,-0.0562,0.0144,0.9998,-0.0042,-0.0017,-0.0090,-120.0,
2026-07-17T10:38:52.304Z,-0.0565,0.0141,0.9980,-0.0050,-0.0002,-0.0088,-120.0,
2026-07-17T10:38:53.320Z,-0.0572,0.0125,0.9973,-0.0063,-0.0015,-0.0093,-120.0,
2026-07-17T10:38:54.337Z,-0.0566,0.0133,0.9980,-0.0055,-0.0003,-0.0100,-120.0,
2026-07-17T10:38:55.354Z,-0.0567,0.0143,0.9976,-0.0081,-0.0019,-0.0080,-120.0,
2026-07-17T10:38:56.371Z,-0.0566,0.0122,0.9986,-0.0067,-0.0021,-0.0093,-120.0,
2026-07-17T10:38:57.387Z,-0.0578,0.0127,0.9973,-0.0077,-0.0020,-0.0092,-120.0,
2026-07-17T10:38:58.404Z,-0.0565,0.0140,0.9984,-0.0075,-0.0004,-0.0105,-120.0,
2026-07-17T10:38:59.421Z,-0.0581,0.0128,0.9989,-0.0067,-0.0005,-0.0102,-120.0,
2026-07-17T10:39:00.421Z,-0.0565,0.0135,0.9987,-0.0058,-0.0015,-0.0085,-120.0,
2026-07-17T10:39:01.438Z,-0.0558,0.0141,0.9989,-0.0065,0.0002,-0.0096,-120.0,
2026-07-17T10:39:02.455Z,-0.0569,0.0137,0.9996,-0.0058,-0.0017,-0.0098,-120.0,
2026-07-17T10:39:03.471Z,-0.0548,0.0142,0.9980,-0.0062,-0.0014,-0.0094,-120.0,
2026-07-17T10:39:04.488Z,-0.0564,0.0141,0.9987,-0.0069,-0.0001,-0.0113,-120.0,
2026-07-17T10:39:05.505Z,-0.0576,0.0135,0.9997,-0.0059,-0.0015,-0.0088,-120.0,
2026-07-17T10:39:06.521Z,-0.0564,0.0125,0.9995,-0.0058,-0.0005,-0.0085,-120.0,
2026-07-17T10:39:07.538Z,-0.0558,0.0132,0.9988,-0.0057,-0.0006,-0.0093,-120.0,
2026-07-17T10:39:08.555Z,-0.0564,0.0139,0.9965,-0.0063,-0.0014,-0.0105,-120.0,
2026-07-17T10:39:09.572Z,-0.0559,0.0130,0.9987,-0.0066,-0.0015,-0.0098,-120.0,
2026-07-17T10:39:10.588Z,-0.0551,0.0133,0.9982,-0.0065,-0.0005,-0.0093,-120.0,
2026-07-17T10:39:11.605Z,-0.0566,0.0129,0.9968,-0.0065,-0.0010,-0.0090,-120.0,
2026-07-17T10:39:12.622Z,-0.0557,0.0150,0.9979,-0.0055,-0.0019,-0.0105,-120.0,
2026-07-17T10:39:13.639Z,-0.0564,0.0129,0.9983,-0.0073,-0.0005,-0.0080,-120.0,
2026-07-17T10:39:14.655Z,-0.0556,0.0138,0.9983,-0.0066,-0.0017,-0.0094,-120.0,
2026-07-17T10:39:15.672Z,-0.0561,0.0136,0.9992,-0.0076,-0.0018,-0.0093,-120.0,
2026-07-17T10:39:16.689Z,-0.0558,0.0131,0.9981,-0.0080,-0.0011,-0.0079,-120.0,
2026-07-17T10:39:17.706Z,-0.0555,0.0142,0.9986,-0.0057,-0.0022,-0.0092,-120.0,
2026-07-17T10:39:18.723Z,-0.0572,0.0126,0.9991,-0.0061,-0.0017,-0.0099,-120.0,
2026-07-17T10:39:19.739Z,-0.0558,0.0131,0.9987,-0.0063,-0.0002,-0.0088,-120.0,
2026-07-17T10:39:20.756Z,-0.0559,0.0141,0.9977,-0.0060,-0.0015,-0.0096,-120.0,
2026-07-17T10:39:21.773Z,-0.0579,0.0132,0.9992,-0.0070,-0.0009,-0.0086,-120.0,
2026-07-17T10:39:22.790Z,-0.0581,0.0140,0.9977,-0.0073,-0.0016,-0.0097,-120.0,
2026-07-17T10:39:23.806Z,-0.0556,0.0122,0.9989,-0.0066,-0.0002,-0.0087,-120.0,
2026-07-17T10:39:24.823Z,-0.0570,0.0133,0.9978,-0.0069,-0.0004,-0.0088,-120.0,
2026-07-17T10:39:25.840Z,-0.0562,0.0134,0.9971,-0.0057,-0.0016,-0.0089,-120.0,
2026-07-17T10:39:26.857Z,-0.0566,0.0139,0.9988,-0.0062,-0.0012,-0.0090,-120.0,
2026-07-17T10:39:27.874Z,-0.0560,0.0144,0.9993,-0.0067,0.0002,-0.0081,-120.0,
2026-07-17T10:39:28.890Z,-0.0575,0.0126,0.9986,-0.0061,-0.0011,-0.0086,-120.0,
2026-07-17T10:39:29.907Z,-0.0577,0.0145,0.9982,-0.0079,-0.0002,-0.0087,-120.0,
2026-07-17T10:39:30.923Z,-0.0570,0.0133,0.9982,-0.0062,-0.0005,-0.0097,-120.0,
2026-07-17T10:39:31.940Z,-0.0557,0.0145,0.9980,-0.0051,-0.0003,-0.0083,-120.0,
2026-07-17T10:39:32.957Z,-0.0549,0.0137,0.9989,-0.0073,-0.0008,-0.0102,-120.0,
2026-07-17T10:39:33.974Z,-0.0562,0.0143,0.9991,-0.0058,-0.0009,-0.0085,-120.0,
2026-07-17T10:39:34.990Z,-0.0561,0.0132,0.9986,-0.0062,-0.0002,-0.0090,-120.0,
2026-07-17T10:39:36.007Z,-0.0561,0.0142,0.9996,-0.0070,-0.0016,-0.0080,-120.0,
2026-07-17T10:39:37.024Z,-0.0561,0.0131,0.9993,-0.0061,-0.0009,-0.0098,-120.0,
2026-07-17T10:39:38.041Z,-0.0567,0.0154,0.9981,-0.0067,-0.0005,-0.0083,-120.0,
2026-07-17T10:39:39.057Z,-0.0564,0.0130,0.9969,-0.0056,-0.0008,-0.0104,-120.0,
2026-07-17T10:39:40.074Z,-0.0566,0.0131,0.9989,-0.0066,-0.0010,-0.0094,-120.0,
2026-07-17T10:39:41.091Z,-0.0559,0.0131,0.9991,-0.0071,-0.0010,-0.0097,-120.0,
2026-07-17T10:39:42.108Z,-0.0555,0.0133,0.9985,-0.0083,0.0004,-0.0087,-120.0,
2026-07-17T10:39:43.125Z,-0.0560,0.0135,0.9976,-0.0075,-0.0017,-0.0099,-120.0,
2026-07-17T10:39:44.141Z,-0.0559,0.0140,0.9990,-0.0065,0.0013,-0.0089,-120.0,
2026-07-17T10:39:45.158Z,-0.0579,0.0147,0.9981,-0.0065,-0.0007,-0.0093,-120.0,
2026-07-17T10:39:46.175Z,-0.0557,0.0142,0.9983,-0.0067,-0.0012,-0.0086,-120.0,
2026-07-17T10:39:47.192Z,-0.0570,0.0137,0.9992,-0.0065,-0.0009,-0.0094,-120.0,
2026-07-17T10:39:48.208Z,-0.0556,0.0135,0.9988,-0.0066,-0.0014,-0.0101,-120.0,
2026-07-17T10:39:49.225Z,-0.0563,0.0141,0.9986,-0.0070,0.0009,-0.0100,-120.0,
2026-07-17T10:39:50.242Z,-0.0573,0.0126,0.9988,-0.0075,-0.0019,-0.0078,-120.0,
2026-07-17T10:39:51.259Z,-0.0564,0.0133,0.9971,-0.0065,-0.0017,-0.0100,-120.0,
2026-07-17T10:39:52.275Z,-0.0579,0.0136,0.9967,-0.0054,-0.0010,-0.0091,-120.0,
2026-07-17T10:39:53.292Z,-0.0571,0.0133,0.9990,-0.0063,-0.0024,-0.0096,-120.0,
2026-07-17T10:39:54.309Z,-0.0573,0.0124,0.9984,-0.0056,-0.0013,-0.0085,-120.0,
2026-07-17T10:39:55.325Z,-0.0568,0.0127,0.9979,-0.0048,-0.0019,-0.0098,-120.0,
2026-07-17T10:39:56.342Z,-0.0575,0.0124,0.9984,-0.0069,-0.0018,-0.0091,-120.0,
2026-07-17T10:39:57.359Z,-0.0561,0.0135,0.9995,-0.0054,-0.0021,-0.0109,-120.0,
2026-07-17T10:39:58.376Z,-0.0561,0.0137,0.9999,-0.0067,-0.0024,-0.0094,-120.0,
2026-07-17T10:39:59.392Z,-0.0566,0.0137,0.9989,-0.0088,-0.0014,-0.0091,-120.0,
2026-07-17T10:40:00.393Z,-0.0560,0.0143,0.9983,-0.0076,-0.0011,-0.0082,-120.0,
2026-07-17T10:40:01.423Z,-0.0557,0.0132,0.9989,-0.0073,-0.0012,-0.0108,-120.0,
2026-07-17T10:40:02.426Z,-0.0565,0.0148,0.9989,-0.0064,-0.0017,-0.0098,-120.0,
2026-07-17T10:40:03.443Z,-0.0576,0.0130,0.9990,-0.0065,-0.0017,-0.0086,-120.0,
2026-07-17T10:40:04.460Z,-0.0569,0.0118,0.9981,-0.0085,-0.0022,-0.0089,-120.0,
2026-07-17T10:40:05.476Z,-0.0559,0.0132,0.9992,-0.0063,-0.0015,-0.0091,-120.0,
2026-07-17T10:40:06.493Z,-0.0567,0.0145,1.0000,-0.0063,-0.0008,-0.0078,-120.0,
2026-07-17T10:40:07.510Z,-0.0572,0.0122,0.9984,-0.0046,-0.0018,-0.0091,-120.0,
2026-07-17T10:40:08.527Z,-0.0568,0.0133,0.9982,-0.0085,-0.0020,-0.0082,-120.0,
2026-07-17T10:40:09.543Z,-0.0562,0.0137,0.9981,-0.0076,-0.0030,-0.0100,-120.0,
2026-07-17T10:40:10.560Z,-0.0557,0.0137,0.9987,-0.0069,-0.0015,-0.0093,-120.0,
2026-07-17T10:40:11.577Z,-0.0569,0.0135,0.9996,-0.0062,-0.0019,-0.0091,-120.0,
2026-07-17T10:40:12.594Z,-0.0574,0.0137,0.9980,-0.0065,-0.0016,-0.0093,-120.0,
2026-07-17T10:40:13.610Z,-0.0562,0.0131,0.9980,-0.0081,-0.0002,-0.0100,-120.0,
2026-07-17T10:40:14.627Z,-0.0558,0.0139,0.9976,-0.0055,-0.0016,-0.0086,-120.0,
2026-07-17T10:40:15.644Z,-0.0562,0.0141,0.9987,-0.0072,-0.0011,-0.0097,-120.0,
2026-07-17T10:40:16.661Z,-0.0566,0.0137,0.9989,-0.0058,0.0007,-0.0089,-120.0,
2026-07-17T10:40:17.677Z,-0.0549,0.0139,0.9993,-0.0058,0.0001,-0.0091,-120.0,
2026-07-17T10:40:18.694Z,-0.0571,0.0130,0.9987,-0.0067,-0.0012,-0.0092,-120.0,
2026-07-17T10:40:19.711Z,-0.0579,0.0138,0.9986,-0.0068,-0.0010,-0.0090,-120.0,
2026-07-17T10:40:20.728Z,-0.0559,0.0135,0.9986,-0.0071,0.0005,-0.0108,-120.0,
2026-07-17T10:40:21.744Z,-0.0564,0.0141,0.9973,-0.0071,-0.0009,-0.0086,-120.0,
2026-07-17T10:40:22.761Z,-0.0554,0.0140,0.9990,-0.0058,-0.0014,-0.0097,-120.0,
2026-07-17T10:40:23.778Z,-0.0569,0.0145,0.9980,-0.0067,-0.0018,-0.0100,-120.0,
2026-07-17T10:40:24.795Z,-0.0576,0.0122,0.9989,-0.0072,-0.0002,-0.0089,-120.0,
2026-07-17T10:40:25.811Z,-0.0567,0.0133,0.9980,-0.0062,-0.0009,-0.0090,-120.0,
2026-07-17T10:40:26.828Z,-0.0563,0.0133,0.9990,-0.0074,-0.0004,-0.0088,-120.0,
2026-07-17T10:40:27.845Z,-0.0568,0.0131,0.9997,-0.0058,-0.0015,-0.0091,-120.0,
2026-07-17T10:40:28.862Z,-0.0559,0.0145,0.9987,-0.0074,-0.0017,-0.0094,-120.0,
2026-07-17T10:40:29.878Z,-0.0570,0.0119,0.9986,-0.0081,-0.0002,-0.0099,-120.0,
2026-07-17T10:40:30.895Z,-0.0557,0.0145,0.9989,-0.0044,-0.0026,-0.0095,-120.0,
2026-07-17T10:40:31.912Z,-0.0570,0.0140,0.9985,-0.0080,-0.0009,-0.0082,-120.0,
2026-07-17T10:40:32.929Z,-0.0561,0.0116,0.9976,-0.0052,-0.0010,-0.0090,-120.0,
2026-07-17T10:40:33.945Z,-0.0569,0.0132,0.9986,-0.0059,-0.0009,-0.0088,-120.0,
2026-07-17T10:40:34.962Z,-0.0549,0.0140,0.9985,-0.0055,0.0001,-0.0094,-120.0,
2026-07-17T10:40:35.979Z,-0.0557,0.0138,0.9990,-0.0070,0.0002,-0.0098,-120.0,
2026-07-17T10:40:36.995Z,-0.0577,0.0136,0.9993,-0.0047,-0.0004,-0.0096,-120.0,
2026-07-17T10:40:38.012Z,-0.0576,0.0137,0.9977,-0.0064,-0.0032,-0.0104,-120.0,
2026-07-17T10:40:39.029Z,-0.0563,0.0140,0.9986,-0.0047,0.0012,-0.0094,-120.0,
2026-07-17T10:40:40.046Z,-0.0566,0.0129,0.9986,-0.0062,-0.0003,-0.0092,-120.0,
2026-07-17T10:40:41.063Z,-0.0569,0.0129,0.9988,-0.0064,-0.0021,-0.0097,-120.0,
2026-07-17T10:40:42.079Z,-0.0569,0.0141,0.9987,-0.0048,-0.0005,-0.0086,-120.0,
2026-07-17T10:40:43.096Z,-0.0575,0.0132,1.0001,-0.0061,-0.0018,-0.0096,-120.0,
2026-07-17T10:40:44.113Z,-0.0560,0.0126,0.9987,-0.0079,-0.0009,-0.0094,-120.0,
2026-07-17T10:40:45.130Z,-0.0556,0.0141,0.9977,-0.0076,-0.0017,-0.0099,-120.0,
2026-07-17T10:40:46.146Z,-0.0580,0.0144,0.9989,-0.0068,-0.0017,-0.0093,-120.0,
2026-07-17T10:40:47.163Z,-0.0559,0.0137,0.9985,-0.0066,-0.0013,-0.0093,-120.0,
2026-07-17T10:40:48.180Z,-0.0563,0.0141,0.9996,-0.0053,-0.0012,-0.0091,-120.0,
2026-07-17T10:40:49.197Z,-0.0572,0.0138,0.9986,-0.0073,-0.0014,-0.0105,-120.0,
2026-07-17T10:40:50.213Z,-0.0581,0.0135,0.9992,-0.0058,-0.0009,-0.0077,-120.0,
2026-07-17T10:40:51.230Z,-0.0578,0.0130,0.9987,-0.0048,-0.0002,-0.0100,-120.0,
2026-07-17T10:40:52.247Z,-0.0556,0.0137,0.9998,-0.0070,-0.0019,-0.0082,-120.0,
2026-07-17T10:40:53.263Z,-0.0566,0.0139,0.9989,-0.0062,-0.0018,-0.0099,-120.0,
2026-07-17T10:40:54.280Z,-0.0560,0.0146,0.9996,-0.0068,-0.0016,-0.0090,-120.0,
2026-07-17T10:40:55.297Z,-0.0564,0.0132,0.9979,-0.0052,-0.0011,-0.0095,-120.0,
2026-07-17T10:40:56.314Z,-0.0553,0.0138,0.9988,-0.0064,-0.0021,-0.0099,-120.0,
2026-07-17T10:40:57.331Z,-0.0560,0.0136,0.9979,-0.0046,-0.0017,-0.0096,-120.0,
2026-07-17T10:40:58.347Z,-0.0561,0.0131,0.9983,-0.0059,-0.0005,-0.0088,-120.0,
2026-07-17T10:40:59.364Z,-0.0553,0.0140,0.9985,-0.0060,-0.0014,-0.0091,-120.0,
2026-07-17T10:41:00.364Z,-0.0574,0.0140,0.9984,-0.0070,-0.0019,-0.0086,-120.0,
2026-07-17T10:41:01.381Z,-0.0561,0.0143,0.9986,-0.0064,-0.0011,-0.0089,-120.0,
2026-07-17T10:41:02.398Z,-0.0571,0.0130,0.9971,-0.0062,-0.0016,-0.0093,-120.0,
2026-07-17T10:41:03.414Z,-0.0570,0.0130,0.9985,-0.0065,-0.0008,-0.0099,-120.0,
2026-07-17T10:41:04.431Z,-0.0577,0.0132,0.9978,-0.0060,-0.0019,-0.0081,-120.0,
2026-07-17T10:41:05.448Z,-0.0562,0.0144,0.9999,-0.0063,0.0002,-0.0090,-120.0,
2026-07-17T10:41:06.465Z,-0.0577,0.0146,0.9993,-0.0065,-0.0007,-0.0095,-120.0,
2026-07-17T10:41:07.481Z,-0.0558,0.0129,0.9987,-0.0058,-0.0023,-0.0094,-120.0,
2026-07-17T10:41:08.498Z,-0.0564,0.0136,0.9987,-0.0062,-0.0009,-0.0108,-120.0,
2026-07-17T10:41:09.515Z,-0.0558,0.0140,0.9966,-0.0058,-0.0012,-0.0097,-120.0,
2026-07-17T10:41:10.532Z,-0.0558,0.0144,0.9987,-0.0057,-0.0003,-0.0091,-120.0,
2026-07-17T10:41:11.549Z,-0.0563,0.0128,0.9982,-0.0053,-0.0006,-0.0093,-120.0,
2026-07-17T10:41:12.565Z,-0.0564,0.0136,0.9988,-0.0057,-0.0010,-0.0108,-120.0,
2026-07-17T10:41:13.582Z,-0.0563,0.0139,0.9992,-0.0058,-0.0009,-0.0092,-120.0,
2026-07-17T10:41:14.599Z,-0.0560,0.0137,0.9979,-0.0074,0.0000,-0.0096,-120.0,
2026-07-17T10:41:15.615Z,-0.0567,0.0145,0.9986,-0.0068,-0.0022,-0.0107,-120.0,
2026-07-17T10:41:16.632Z,-0.0560,0.0145,0.9975,-0.0059,-0.0010,-0.0091,-120.0,
2026-07-17T10:41:17.649Z,-0.0584,0.0138,0.9987,-0.0059,-0.0001,-0.0070,-120.0,
2026-07-17T10:41:18.666Z,-0.0565,0.0141,0.9974,-0.0064,-0.0008,-0.0108,-120.0,
2026-07-17T10:41:19.682Z,-0.0560,0.0127,0.9976,-0.0054,-0.0009,-0.0094,-120.0,
2026-07-17T10:41:20.699Z,-0.0563,0.0137,0.9964,-0.0051,-0.0017,-0.0089,-120.0,
2026-07-17T10:41:21.716Z,-0.0563,0.0143,0.9986,-0.0066,0.0004,-0.0084,-120.0,
2026-07-17T10:41:22.733Z,-0.0564,0.0138,0.9990,-0.0059,-0.0020,-0.0110,-120.0,
2026-07-17T10:41:23.749Z,-0.0571,0.0137,0.9986,-0.0067,-0.0021,-0.0098,-120.0,
2026-07-17T10:41:24.766Z,-0.0559,0.0135,0.9984,-0.0066,-0.0005,-0.0084,-120.0,
2026-07-17T10:41:25.783Z,-0.0559,0.0126,0.9978,-0.0061,-0.0012,-0.0086,-120.0,
2026-07-17T10:41:26.800Z,-0.0553,0.0142,0.9976,-0.0058,-0.0019,-0.0096,-120.0,
2026-07-17T10:41:27.816Z,-0.0552,0.0148,0.9992,-0.0057,-0.0007,-0.0093,-120.0,
2026-07-17T10:41:28.833Z,-0.0553,0.0138,0.9981,-0.0074,-0.0012,-0.0098,-120.0,
2026-07-17T10:41:29.850Z,-0.0555,0.0139,0.9978,-0.0066,-0.0010,-0.0108,-120.0,
2026-07-17T10:41:30.867Z,-0.0561,0.0134,0.9985,-0.0063,-0.0010,-0.0084,-120.0,
2026-07-17T10:41:31.884Z,-0.0560,0.0145,0.9999,-0.0058,-0.0013,-0.0096,-120.0,
2026-07-17T10:41:32.900Z,-0.0568,0.0122,0.9985,-0.0063,-0.0024,-0.0084,-120.0,
2026-07-17T10:41:33.917Z,-0.0565,0.0128,0.9982,-0.0058,-0.0021,-0.0088,-120.0,
